id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1511,750764.0468605,159.9709999281913,15367,15373,0.44446413677773944,0.6625175366964181,1.355793075944764,1.0,3d gaze,-127.22026270168674,-307.0637533574308,1544.1132655119914,750764.0468605 750764.0501685 750764.0548235 750764.0589884999 750764.0626735 750764.0676895 750764.0727319999 750764.0770195 750764.080628 750764.0856995 750764.0891730001 750764.0943100001 750764.0997595 750764.105263 750764.108551 750764.113363 750764.1177525 750764.1214085 750764.127327 750764.1308404999 750764.1348464999 750764.1389985 750764.144685 750764.148206 750764.1516634999 750764.1558035 750764.160557 750764.1659815 750764.1698584999 750764.1744565 750764.1790785 750764.18426 750764.1874734999 750764.1932875 750764.1978635 750764.2031449999 750764.2068314999
1512,750764.211475,140.98549995105714,15374,15379,0.4384311990152254,0.688275007110827,1.2900290428389767,0.9993563275784254,3d gaze,-127.56234182332116,-307.46612297621215,1373.686889001288,750764.211475 750764.2156964999 750764.219568 750764.2250415001 750764.2299124999 750764.234103 750764.2376850001 750764.2430725 750764.2482334999 750764.252348 750764.256237 750764.2616224999 750764.2659815 750764.270094 750764.27376 750764.279391 750764.2833789999 750764.2882165001 750764.2926095 750764.2962325 750764.3011955 750764.305817 750764.310456 750764.3142915 750764.319318 750764.3235134999 750764.3288835001 750764.3338985001 750764.3399799999 750764.3448709999 750764.348209 750764.3524605
1513,750764.355703,215.8284999895841,15379,15388,0.43566835346139093,0.6664093318205824,1.3986918380448963,1.0,3d gaze,-128.27504670182572,-267.97328130264685,1322.977122732337,750764.355703 750764.361331 750764.3663015 750764.3710785001 750764.3748649999 750764.3803429999 750764.385645 750764.3893645 750764.3939624999 750764.3973584999 750764.403219 750764.4081204999 750764.4123185 750764.4156869999 750764.421053 750764.4253755 750764.4291099999 750764.4334895 750764.437006 750764.442398 750764.4468995 750764.4514629999 750764.454807 750764.4609205 750764.464453 750764.4692505 750764.4731310001 750764.4771405 750764.4824910001 750764.4867585 750764.4912874999 750764.4950039999 750764.5004970001 750764.505162 750764.5093135 750764.513472 750764.5181675 750764.5234685 750764.5273229999 750764.5313744999 750764.5356709999 750764.5409385 750764.5449145 750764.5496644999 750764.553136 750764.558437 750764.563151 750764.5677545 750764.5715315
1514,750764.7778605,81.83249994181097,15396,15400,0.4017019638271543,0.665002512166018,1.4556223401341726,0.9979749500751496,3d gaze,-166.53067666995153,-219.51619070760475,1082.597207659636,750764.7778605 750764.781298 750764.785563 750764.7900175 750764.7955809999 750764.7992115 750764.803095 750764.8066725 750764.811472 750764.816778 750764.820187 750764.8241145 750764.827959 750764.83347 750764.8384525001 750764.842705 750764.8460840001 750764.8512545 750764.855064 750764.859693
1515,750764.8640925,152.0320000126958,15400,15407,0.3862662708585239,0.6540191803819524,1.393678561267352,0.9997863997431362,3d gaze,-173.6667500113469,-186.12558879094857,965.480496608129,750764.8640925 750764.8674079999 750764.8726915 750764.878001 750764.8824445 750764.8857425 750764.8908085 750764.8942585001 750764.8989810001 750764.9035014999 750764.9070669999 750764.9128185 750764.916626 750764.9207705 750764.9254505 750764.9310865 750764.934558 750764.938373 750764.9425465 750764.947768 750764.9535429999 750764.957578 750764.962435 750764.9669784999 750764.9728895 750764.977016 750764.9811005 750764.985739 750764.9919085 750764.9960465 750765.001591 750765.0061659999 750765.0122034999 750765.0161245
1516,750765.0215024999,158.1739999819547,15407,15413,0.3794995949704884,0.6491774687819882,0.6898646959558684,0.9909238372788285,3d gaze,-213.28370219497057,-210.11886314850824,1114.7213924900843,750765.0215024999 750765.0263885 750765.0302705 750765.0361329999 750765.0415485 750765.0463705 750765.0504675 750765.056176 750765.060729 750765.0661385 750765.0699525 750765.0753265 750765.0813559999 750765.0852345 750765.0895435 750765.0944555 750765.1003255 750765.1041860001 750765.109676 750765.1158315 750765.12243 750765.1263355 750765.1316364999 750765.136168 750765.1399975 750765.146215 750765.15124 750765.1558719999 750765.1594715 750765.1657805 750765.1704714999 750765.1746149999 750765.1796764999
1517,750765.1906895,149.811000097543,15413,15418,0.42275134788435365,0.6535593517839462,1.309648528848988,0.9995161290322581,3d gaze,-147.1180409215684,-238.09386022933847,1245.9719318872085,750765.1906895 750765.1949654999 750765.2001179999 750765.204862 750765.2122025 750765.2164505001 750765.221191 750765.2259945 750765.2297525 750765.2354765 750765.239822 750765.2439025 750765.2495145 750765.254255 750765.260534 750765.2644529999 750765.2693469999 750765.2742945 750765.2803435 750765.2843975 750765.2898210001 750765.2944455 750765.2981515 750765.3042520001 750765.3091134999 750765.3139475 750765.317799 750765.326019 750765.3323979999 750765.3361460001 750765.3405005
1518,750765.3787285,187.99699994269758,15420,15427,0.3608034958227276,0.675657788846471,1.366443944225987,0.9940672229465687,3d gaze,-248.05886857937298,-237.48423150567262,1103.962059887079,750765.3787285 750765.382925 750765.3883255 750765.393872 750765.398092 750765.4031095 750765.4099605 750765.4139755 750765.418536 750765.42356 750765.4304354999 750765.43473 750765.4413584999 750765.445773 750765.4517635 750765.455665 750765.4604084999 750765.4670975 750765.4729144999 750765.4765575 750765.4824709999 750765.4869365001 750765.4931254999 750765.4966065 750765.5027955 750765.5074555 750765.513679 750765.517496 750765.5227814999 750765.527612 750765.531432 750765.5367965 750765.5416745 750765.546412 750765.5501305 750765.556819 750765.562227 750765.5667254999
1519,750765.571371,85.86549991741776,15427,15430,0.37603791455508473,0.6667697645556403,1.1634400368881943,0.9941418453266746,3d gaze,-255.98263014121096,-266.32325219824145,1294.2138783333485,750765.571371 750765.5760755 750765.582644 750765.58619 750765.5908850001 750765.5957279999 750765.601787 750765.6067019999 750765.6119204999 750765.6165710001 750765.6223125 750765.6259345 750765.6295825001 750765.634235 750765.638865 750765.644826 750765.648455 750765.6530905 750765.6572365
1520,750765.6612335,83.29600002616644,15431,15434,0.39022817993380765,0.6707013927035776,1.4472930136857436,0.9957448807027605,3d gaze,-241.7964099628737,-290.8092513888771,1392.7946435288127,750765.6612335 750765.6675805 750765.6729985 750765.677871 750765.6820435 750765.687482 750765.6927060001 750765.6978135 750765.701808 750765.7077015 750765.7121659999 750765.7161705 750765.7203569999 750765.7250655 750765.7312565 750765.734906 750765.739541 750765.7445295
1521,750765.7973185,216.16100007668138,15436,15444,0.4508870633708278,0.7201584126555465,1.3916407334476648,0.9979073045518664,3d gaze,-181.22948098952554,-638.498090154471,2478.425829046626,750765.7973185 750765.801031 750765.8067894999 750765.8121265001 750765.8180215 750765.821736 750765.8268835 750765.8313235 750765.834888 750765.8399395 750765.8434295 750765.848354 750765.8531285 750765.8593105 750765.862929 750765.8682275 750765.873365 750765.8776995 750765.8834875 750765.8878929999 750765.8939685 750765.8976255 750765.9029725 750765.909034 750765.913045 750765.9179025 750765.9223755 750765.9294400001 750765.9331815001 750765.938382 750765.9428290001 750765.9466995001 750765.952509 750765.9559754999 750765.961054 750765.9666275 750765.9724375 750765.9762249999 750765.9823739999 750765.986793 750765.9936375 750765.997292 750766.0029145 750766.009292 750766.0134795001
1522,750766.0200765,196.74000004306436,15444,15452,0.4413365356286374,0.7094195327489758,1.4009861027856492,0.9982855656208136,3d gaze,-152.73516720140347,-418.83529367401974,1714.3732719730424,750766.0200765 750766.0260075 750766.0308099999 750766.0349155 750766.0404065 750766.0467115 750766.050887 750766.0553285 750766.0608709999 750766.0669 750766.07178 750766.076349 750766.0819085 750766.0878570001 750766.0921555 750766.096664 750766.1023365 750766.1087585 750766.1133234999 750766.1186255 750766.125368 750766.13163 750766.135303 750766.1401865 750766.1457839999 750766.151707 750766.155565 750766.1612229999 750766.1663714999 750766.1704195 750766.1764 750766.182196 750766.18689 750766.1904025 750766.196457 750766.2027505001 750766.20695 750766.210789 750766.2168165001
1523,750766.3048264999,149.89100000821054,15455,15461,0.341697361982461,0.6635796451849304,1.3662730284586888,0.9976149120330811,3d gaze,-383.5481817696676,-306.0199567555862,1491.167777671445,750766.3048264999 750766.309143 750766.314728 750766.3192594999 750766.3264645 750766.3303040001 750766.335744 750766.340726 750766.3443925 750766.3507625 750766.3569845001 750766.3629705 750766.3680595 750766.373465 750766.379909 750766.3840010001 750766.389355 750766.3947045 750766.4007595 750766.4043735 750766.409875 750766.4148085001 750766.4189009999 750766.424961 750766.429984 750766.434823 750766.438842 750766.4445554999 750766.45028 750766.4547174999
1524,750766.45838,105.87299999315292,15461,15465,0.35666424572234895,0.6750377132057268,1.4422137094353114,0.9951739297026679,3d gaze,-405.89823055284484,-375.7630639982749,1745.1208249396825,750766.45838 750766.4648945 750766.47006 750766.4758575 750766.4800755 750766.4855165 750766.4923135 750766.497119 750766.5014394999 750766.5080525 750766.513693 750766.5180005 750766.522406 750766.527788 750766.5335540001 750766.538837 750766.5440945 750766.5489715 750766.5551519999 750766.558811 750766.564253
1525,750766.6008995001,82.76349981315434,15467,15470,0.3725081711619092,0.6527612528444381,1.4782925980959984,0.9962087356381946,3d gaze,-315.6295982012384,-298.1885925445071,1551.1958230688008,750766.6008995001 750766.606272 750766.6106715 750766.6144725 750766.6206835001 750766.625654 750766.631181 750766.6350789999 750766.6399495 750766.6460615 750766.650039 750766.6551880001 750766.659681 750766.6661165 750766.670495 750766.6757014999 750766.6798945 750766.6836629999
1526,750766.7005255,196.4359999401495,15471,15478,0.3552616059902564,0.6788926666505205,1.3731006743892846,0.9950822664470207,3d gaze,-391.109254257022,-365.88402283921755,1664.6548928493987,750766.7005255 750766.7043999999 750766.709973 750766.714815 750766.719392 750766.7230085 750766.7281565 750766.7343629999 750766.7383305 750766.7431905 750766.7484015 750766.754431 750766.7582215 750766.763361 750766.7682345 750766.7750174999 750766.779218 750766.784169 750766.7884364999 750766.792271 750766.7979045 750766.803184 750766.8079949999 750766.8117665 750766.8176205 750766.8222165 750766.8265044999 750766.8318399999 750766.8367065 750766.843032 750766.8474065 750766.8521595 750766.8572865 750766.8633745001 750766.8670580001 750766.8726115001 750766.8768795 750766.882673 750766.887365 750766.8920165 750766.8969614999
1527,750766.9220885,82.82200002577156,15480,15483,0.36653765977166486,0.7383422749606742,1.4468705954499093,0.8895814748605093,3d gaze,-486.7485615819212,-630.3650873219229,2263.3858047579647,750766.9220885 750766.929242 750766.937178 750766.9423595 750766.9485935 750766.9546165 750766.9621919999 750766.9666785 750766.9740905 750766.9786825001 750766.9842535 750766.98911 750766.9931399999 750767.000098 750767.0049105
1528,750767.050129,125.36249996628612,15484,15489,0.39213954998677925,0.7692908342331063,1.4487464529178358,0.9962098139982957,3d gaze,-864.0592718730155,-1515.4112482965445,4932.687111261585,750767.050129 750767.0552375 750767.060053 750767.0637129999 750767.0689725 750767.074364 750767.079254 750767.083861 750767.0894415 750767.094439 750767.099139 750767.102674 750767.108976 750767.1138444999 750767.1178619999 750767.1223045 750767.1274655 750767.133467 750767.1385565 750767.144145 750767.1495505 750767.155622 750767.160731 750767.1653125 750767.1698109999 750767.1754915
1529,750767.1793535,104.70599995460361,15490,15494,0.4033266741315785,0.7744836075481198,1.4694880912191695,0.9974250441247766,3d gaze,-1519.5445511758649,-3151.2464873682534,10072.665274267842,750767.1793535 750767.1847075 750767.189652 750767.1939115 750767.200098 750767.20517 750767.2096955001 750767.2135955 750767.2193895 750767.223854 750767.2289005 750767.2330575001 750767.2381075 750767.2443045 750767.248679 750767.2528155 750767.2583815 750767.2649665 750767.2688074999 750767.2733895 750767.2780215 750767.2840595
1530,750767.3469159999,81.92800008691847,15496,15500,0.43506305401214057,0.772931615251377,1.4762377381315221,0.9971465819022235,3d gaze,-2367.866787495959,-7056.244682184333,22494.92194086494,750767.3469159999 750767.3517255 750767.355382 750767.359907 750767.3654145 750767.372582 750767.377921 750767.3829045 750767.3880895 750767.3939779999 750767.3977995 750767.4031225 750767.4078444999 750767.4121675 750767.418296 750767.4236565 750767.428844
1531,750767.6161,83.18549999967217,15508,15511,0.4188985154264955,0.6526374243276216,1.4484805155074838,0.9664590174943937,3d gaze,-367.583990250992,-560.2273988252649,2946.1252880034117,750767.6161 750767.6204804999 750767.62828 750767.6345065 750767.639132 750767.64286 750767.6465895 750767.6529895 750767.658211 750767.663674 750767.6673554999 750767.6732089999 750767.678783 750767.6836415 750767.6880625 750767.6932755 750767.6992855
1532,750767.7567624999,81.7990000359714,15514,15517,0.4436588128334745,0.6445926188783964,1.4932644820496803,0.9976282645674313,3d gaze,-187.46327898727287,-406.18368814000024,2236.186088395284,750767.7567624999 750767.7635135 750767.7676339999 750767.7727554999 750767.7775085 750767.781924 750767.788984 750767.794564 750767.7990875 750767.8026455 750767.808743 750767.813965 750767.819085 750767.823147 750767.828035 750767.8345465 750767.8385615
1533,750767.8427800001,93.55699992738664,15517,15521,0.46037144546484166,0.6462083906304142,1.2743215862472985,0.9997956335544587,3d gaze,-132.2649922995172,-433.1873664431535,2369.299666987492,750767.8427800001 750767.848452 750767.8545969999 750767.8584489999 750767.863503 750767.8680915 750767.8743055 750767.87804 750767.882779 750767.887471 750767.8914844999 750767.8973254999 750767.9024314999 750767.907487 750767.9111639999 750767.917563 750767.922629 750767.926682 750767.9314445 750767.936337
1534,750767.9659549999,93.58000010251999,15522,15526,0.5030692836748234,0.6629882840735851,1.4765053608012766,1.0,3d gaze,34.81718197348103,-480.26259794556853,2417.39917864565,750767.9659549999 750767.970701 750767.97487 750767.981384 750767.9856905 750767.991424 750767.9961385 750767.999952 750768.0062985 750768.0118445 750768.0166674999 750768.0203255 750768.0264 750768.0312885 750768.0354945 750768.0400385 750768.045176 750768.0510505 750768.055134 750768.059535
1535,750768.2609015,218.71399995870888,15535,15543,0.5244894992870146,0.6899786699060731,1.4735018402948996,0.9884723161274354,3d gaze,690.4642493040503,-3243.8057481719216,14163.36048239688,750768.2609015 750768.267103 750768.2727805 750768.277007 750768.2827005 750768.2885050001 750768.2928085 750768.2976134999 750768.3028525 750768.3086504999 750768.3127055 750768.317387 750768.3226 750768.328811 750768.333093 750768.3384515 750768.3434019999 750768.3476175 750768.3532779999 750768.358702 750768.3636375 750768.368052 750768.3738835 750768.381085 750768.3863385 750768.390729 750768.3967309999 750768.402557 750768.4073345 750768.4123845 750768.418883 750768.4239045 750768.4285019999 750768.4330895 750768.440249 750768.447693 750768.4528905 750768.4582585 750768.4649365 750768.470534 750768.475297 750768.4796155
